rosbagTimestamp,transforms,-,header,seq,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1.61642734783064E+018,,,0,,1616427347,747483673,"""rgb_camera_link""","""obj-3""",,,0.141437423625,-0.222526615672,0.991421629403,,-0.626588793122,0.72948004028,-0.206982472575,-0.180010030871
1.61642734783065E+018,,,0,,1616427347,747483673,"""rgb_camera_link""","""obj-4""",,,0.224439654764,0.0944138810077,0.787666219826,,-0.580140487273,0.764230870661,-0.226527198044,-0.167551842426
1.61642734783066E+018,,,0,,1616427347,747483673,"""rgb_camera_link""","""obj-7""",,,0.0275258645394,0.0832186520588,0.720829443196,,-0.428508448559,0.827683365407,-0.209886129673,-0.29541253987
1.61642734783066E+018,,,0,,1616427347,747483673,"""rgb_camera_link""","""obj-10""",,,-0.0685684486949,-0.0260867997527,0.868938757622,,-0.603521140989,0.745012518941,-0.232721706519,-0.162969893892
1.61642734786807E+018,,,0,,1616427347,780837681,"""rgb_camera_link""","""obj-7""",,,0.0266642500958,0.085336173654,0.723808747436,,-0.430077035634,0.827807270722,-0.206868772753,-0.294913846437
1.61642734786809E+018,,,0,,1616427347,780837681,"""rgb_camera_link""","""obj-4""",,,0.224543007726,0.0944765585136,0.788031668073,,-0.580232892423,0.764372873678,-0.22654150159,-0.166561846153
1.61642734786809E+018,,,0,,1616427347,780837681,"""rgb_camera_link""","""obj-3""",,,0.141024359416,-0.221910557081,0.988567804067,,-0.627390315466,0.728361284311,-0.208602483723,-0.179878390478
1.61642734786809E+018,,,0,,1616427347,780837681,"""rgb_camera_link""","""obj-10""",,,-0.0685548322059,-0.0260843480735,0.868922784437,,-0.603721869143,0.744874429329,-0.232299226747,-0.163459654052
1.61642734790168E+018,,,0,,1616427347,814183339,"""rgb_camera_link""","""obj-7""",,,0.0254686765278,0.0870028126845,0.722554450329,,-0.429901722522,0.827559040616,-0.206538425089,-0.296095292481
1.61642734790169E+018,,,0,,1616427347,814183339,"""rgb_camera_link""","""obj-4""",,,0.224251756914,0.094320651108,0.78698304308,,-0.579797683614,0.763761075008,-0.229050328256,-0.167450331455
1.61642734790169E+018,,,0,,1616427347,814183339,"""rgb_camera_link""","""obj-3""",,,0.141268611975,-0.222318028031,0.990291655306,,-0.627121981392,0.728776383426,-0.207025221055,-0.180951820279
1.6164273479017E+018,,,0,,1616427347,814183339,"""rgb_camera_link""","""obj-10""",,,-0.0686168485318,-0.0260780312443,0.869339434768,,-0.603810549193,0.744944107679,-0.231806629564,-0.163513863656
1.61642734793658E+018,,,0,,1616427347,847522305,"""rgb_camera_link""","""obj-4""",,,0.224240524172,0.0943517464792,0.786962429008,,-0.579371258147,0.764134546483,-0.229298556779,-0.166881730468
1.61642734793659E+018,,,0,,1616427347,847522305,"""rgb_camera_link""","""obj-3""",,,0.141251829168,-0.22233114465,0.990271422682,,-0.62713737523,0.728711348306,-0.207313429692,-0.180830377174
1.61642734793659E+018,,,0,,1616427347,847522305,"""rgb_camera_link""","""obj-7""",,,0.0243609690079,0.0890625194456,0.725087770524,,-0.43119051942,0.828319196126,-0.20170534674,-0.295426807159
1.6164273479366E+018,,,0,,1616427347,847522305,"""rgb_camera_link""","""obj-10""",,,-0.0685938984937,-0.0260995049976,0.869014644568,,-0.603314148099,0.745094204341,-0.23259842555,-0.16353787877
1.61642734796998E+018,,,0,,1616427347,880877365,"""rgb_camera_link""","""obj-4""",,,0.224127572621,0.0942776116393,0.786601427053,,-0.579357460446,0.763959432368,-0.229437501642,-0.167539104577
1.61642734796998E+018,,,0,,1616427347,880877365,"""rgb_camera_link""","""obj-7""",,,0.0229913827731,0.0907296009819,0.72519906653,,-0.431965714406,0.828299024486,-0.198110027747,-0.29678066736
1.61642734796999E+018,,,0,,1616427347,880877365,"""rgb_camera_link""","""obj-3""",,,0.141318287404,-0.22236651218,0.9905989377,,-0.626774792405,0.72932616099,-0.206819718455,-0.180173012849
1.61642734796999E+018,,,0,,1616427347,880877365,"""rgb_camera_link""","""obj-10""",,,-0.0685886473258,-0.0260681964899,0.869005174181,,-0.6037268918,0.744789172436,-0.232221944666,-0.163938699381
1.61642734800406E+018,,,0,,1616427347,914211980,"""rgb_camera_link""","""obj-3""",,,0.141301891233,-0.222426708699,0.990802808585,,-0.627037631935,0.729018332777,-0.206160031375,-0.181257055244
1.61642734800407E+018,,,0,,1616427347,914211980,"""rgb_camera_link""","""obj-7""",,,0.0218450720433,0.0921422007555,0.724567342572,,-0.431704904494,0.828480961039,-0.196503645646,-0.297718810087
1.61642734800409E+018,,,0,,1616427347,914211980,"""rgb_camera_link""","""obj-4""",,,0.224324900583,0.0944005106734,0.787396610682,,-0.579785661282,0.764199009597,-0.227687785032,-0.167352123528
1.6164273480041E+018,,,0,,1616427347,914211980,"""rgb_camera_link""","""obj-10""",,,-0.0685537025134,-0.0261020099541,0.868702187786,,-0.603302657122,0.745056174074,-0.232381196801,-0.164061515162
1.61642734804205E+018,,,0,,1616427347,947559946,"""rgb_camera_link""","""obj-3""",,,0.141514621813,-0.22275574081,0.992145343806,,-0.627371509187,0.729098062165,-0.205766538218,-0.18022523951
1.61642734804206E+018,,,0,,1616427347,947559946,"""rgb_camera_link""","""obj-7""",,,0.021204054699,0.0930596479296,0.722892127178,,-0.432669610325,0.828107380757,-0.192874426805,-0.299724256145
1.61642734804208E+018,,,0,,1616427347,947559946,"""rgb_camera_link""","""obj-4""",,,0.224356657218,0.0943731935809,0.787404532129,,-0.580219565393,0.76378914381,-0.227793444774,-0.167575494186
1.61642734804208E+018,,,0,,1616427347,947559946,"""rgb_camera_link""","""obj-10""",,,-0.0686066149393,-0.0260864060571,0.869428867564,,-0.603729836198,0.745023993723,-0.231364814478,-0.164072716448
1.61642734807505E+018,,,0,,1616427347,980898097,"""rgb_camera_link""","""obj-7""",,,0.0208428481652,0.0935626932206,0.721615021538,,-0.433371149865,0.828031984545,-0.192506764974,-0.299154850327
1.6164273480751E+018,,,0,,1616427347,980898097,"""rgb_camera_link""","""obj-4""",,,0.224110364576,0.0943105437249,0.786639244328,,-0.579753635792,0.763884418429,-0.228741953061,-0.167461744815
1.6164273480751E+018,,,0,,1616427347,980898097,"""rgb_camera_link""","""obj-3""",,,0.141379998216,-0.222483109362,0.991084041135,,-0.627642869407,0.728797071968,-0.205959076477,-0.180277883251
1.6164273480751E+018,,,0,,1616427347,980898097,"""rgb_camera_link""","""obj-10""",,,-0.0686257550889,-0.0261027577142,0.869556181795,,-0.603827525677,0.744982633879,-0.231530980994,-0.163666121401
1.61642734811125E+018,,,0,,1616427348,14264237,"""rgb_camera_link""","""obj-7""",,,0.0207265062894,0.0938321482709,0.722129708495,,-0.434624929831,0.827741836612,-0.191105352281,-0.299037400036
1.61642734811125E+018,,,0,,1616427348,14264237,"""rgb_camera_link""","""obj-4""",,,0.224499580835,0.0944214420748,0.787858227651,,-0.579824118748,0.76414489581,-0.228381080324,-0.16651922314
1.61642734811125E+018,,,0,,1616427348,14264237,"""rgb_camera_link""","""obj-3""",,,0.141289921943,-0.222363989456,0.99049700891,,-0.626777722993,0.729458209857,-0.207257480169,-0.179122145328
1.61642734811126E+018,,,0,,1616427348,14264237,"""rgb_camera_link""","""obj-10""",,,-0.0686293581935,-0.0260933549295,0.869477909768,,-0.603571654494,0.745120616852,-0.231122281549,-0.164557027212
1.61642734814696E+018,,,0,,1616427348,47593244,"""rgb_camera_link""","""obj-7""",,,0.0208995322711,0.0940687247819,0.723132011992,,-0.435492680159,0.828593752053,-0.189171857721,-0.296635344883
1.61642734814698E+018,,,0,,1616427348,47593244,"""rgb_camera_link""","""obj-4""",,,0.224376313231,0.0944150011489,0.787453315848,,-0.580044137029,0.764205914795,-0.227284936061,-0.166972083687
1.61642734814699E+018,,,0,,1616427348,47593244,"""rgb_camera_link""","""obj-3""",,,0.141307768916,-0.222349183005,0.990402302052,,-0.627553661101,0.728728526641,-0.20668173681,-0.180038319721
1.61642734814699E+018,,,0,,1616427348,47593244,"""rgb_camera_link""","""obj-10""",,,-0.0686724510383,-0.0261003170514,0.869971684889,,-0.603777199299,0.745207848591,-0.230754401193,-0.163923037839
1.61642734818196E+018,,,0,,1616427348,80949855,"""rgb_camera_link""","""obj-7""",,,0.0209729982593,0.0936719887477,0.723230225844,,-0.437561351636,0.827721384648,-0.191776310356,-0.294345408893
1.61642734818197E+018,,,0,,1616427348,80949855,"""rgb_camera_link""","""obj-4""",,,0.224377058769,0.0943573277116,0.787424970378,,-0.580159734296,0.76360468145,-0.228469088607,-0.167703454705
1.61642734818198E+018,,,0,,1616427348,80949855,"""rgb_camera_link""","""obj-3""",,,0.141175383867,-0.222234984512,0.990042836239,,-0.627142609643,0.729076783138,-0.205941338239,-0.180907038737
1.61642734818198E+018,,,0,,1616427348,80949855,"""rgb_camera_link""","""obj-10""",,,-0.0686231865968,-0.0261011421197,0.869392983099,,-0.60361478596,0.745129704495,-0.231718068858,-0.163516513583
1.61642734821436E+018,,,0,,1616427348,114285154,"""rgb_camera_link""","""obj-3""",,,0.141308625169,-0.222407626063,0.990682318481,,-0.627417243236,0.728874363153,-0.205540148253,-0.181226413873
1.61642734821437E+018,,,0,,1616427348,114285154,"""rgb_camera_link""","""obj-7""",,,0.0207891283133,0.0925202473233,0.723263723959,,-0.438809994823,0.823705844156,-0.200713819549,-0.297772452367
1.61642734821437E+018,,,0,,1616427348,114285154,"""rgb_camera_link""","""obj-4""",,,0.224489816784,0.0944475971358,0.787887438645,,-0.580234075066,0.763976536278,-0.227767276023,-0.166704343441
1.61642734821438E+018,,,0,,1616427348,114285154,"""rgb_camera_link""","""obj-10""",,,-0.0685838242409,-0.0260780223424,0.869130430172,,-0.603418642469,0.744993322914,-0.232470721546,-0.163793328186
1.61642734824611E+018,,,0,,1616427348,147652277,"""rgb_camera_link""","""obj-3""",,,0.141211304192,-0.222248139713,0.989935989193,,-0.62705781538,0.729109809575,-0.207127349233,-0.179709885513
1.61642734824612E+018,,,0,,1616427348,147652277,"""rgb_camera_link""","""obj-7""",,,0.0204565795293,0.0909819581626,0.722295171567,,-0.442639173206,0.818391383017,-0.206431723374,-0.302806951922
1.61642734824612E+018,,,0,,1616427348,147652277,"""rgb_camera_link""","""obj-4""",,,0.224406824358,0.0944208714209,0.787692308691,,-0.580104051391,0.764202539981,-0.226935235806,-0.167254794237
1.61642734824613E+018,,,0,,1616427348,147652277,"""rgb_camera_link""","""obj-10""",,,-0.068596230154,-0.0260947767494,0.869097539863,,-0.60355180631,0.744981583378,-0.232069203809,-0.163925416488
1.61642734827844E+018,,,0,,1616427348,180979173,"""rgb_camera_link""","""obj-3""",,,0.141450417294,-0.222616889621,0.991703072512,,-0.627778163753,0.72869085555,-0.204866929369,-0.181476597402
1.61642734827845E+018,,,0,,1616427348,180979173,"""rgb_camera_link""","""obj-4""",,,0.224476923696,0.0944448753913,0.787853190308,,-0.580002734563,0.764162088269,-0.227642071102,-0.166829908038
1.61642734827846E+018,,,0,,1616427348,180979173,"""rgb_camera_link""","""obj-7""",,,0.0193725915023,0.0893491660662,0.723066632981,,-0.447530243331,0.811673890401,-0.211835281761,-0.309883833633
1.61642734827848E+018,,,0,,1616427348,180979173,"""rgb_camera_link""","""obj-10""",,,-0.0686270393593,-0.026109082507,0.869616853891,,-0.603854573635,0.745040621833,-0.231135872935,-0.163860715125
1.61642734830814E+018,,,0,,1616427348,214335363,"""rgb_camera_link""","""obj-4""",,,0.224332623547,0.0943614150356,0.787183225609,,-0.580293127063,0.763676684409,-0.228066855758,-0.167461391604
1.61642734830815E+018,,,0,,1616427348,214335363,"""rgb_camera_link""","""obj-3""",,,0.141127959386,-0.222117112354,0.98930983307,,-0.626624731027,0.72909072847,-0.208079292281,-0.180197570038
1.61642734830816E+018,,,0,,1616427348,214335363,"""rgb_camera_link""","""obj-7""",,,0.017775522491,0.0878770797693,0.725849507175,,-0.453373567149,0.80446451949,-0.209709021785,-0.321420863781
1.61642734830821E+018,,,0,,1616427348,214335363,"""rgb_camera_link""","""obj-10""",,,-0.0685668345349,-0.0260816299622,0.86896615829,,-0.603553481945,0.745011818775,-0.232127517328,-0.163699114285
1.61642734833937E+018,,,0,,1616427348,247678362,"""rgb_camera_link""","""obj-3""",,,0.141314212412,-0.222472502083,0.990841588765,,-0.627187853115,0.729030226895,-0.206345615067,-0.180476625415
1.61642734833938E+018,,,0,,1616427348,247678362,"""rgb_camera_link""","""obj-4""",,,0.224009425214,0.0942666518834,0.786292554551,,-0.579558132341,0.763763745733,-0.228890950653,-0.16848217903
1.61642734833938E+018,,,0,,1616427348,247678362,"""rgb_camera_link""","""obj-7""",,,0.0159932123004,0.0864902169139,0.725149524773,,-0.459383119923,0.798815012588,-0.207813322984,-0.32813921982
1.61642734833939E+018,,,0,,1616427348,247678362,"""rgb_camera_link""","""obj-10""",,,-0.0685650104379,-0.0260882390497,0.869156462836,,-0.603613508704,0.744961387839,-0.231789384778,-0.164185699267
1.61642734837273E+018,,,0,,1616427348,281052335,"""rgb_camera_link""","""obj-3""",,,0.141210426383,-0.222212986352,0.989834696619,,-0.627071492551,0.728835546857,-0.207532302915,-0.180306494932
1.61642734837274E+018,,,0,,1616427348,281052335,"""rgb_camera_link""","""obj-4""",,,0.224528405401,0.0944620054778,0.787993169426,,-0.58010097741,0.764345380764,-0.226613206318,-0.167049243144
1.61642734837275E+018,,,0,,1616427348,281052335,"""rgb_camera_link""","""obj-7""",,,0.0148081636526,0.0859273801017,0.727685555467,,-0.464396221562,0.795335304179,-0.198946033004,-0.334960265222
1.61642734837281E+018,,,0,,1616427348,281052335,"""rgb_camera_link""","""obj-10""",,,-0.0685689045599,-0.0261028464802,0.869004267721,,-0.60339184042,0.744967569931,-0.232953301974,-0.163322888061
1.61642734840605E+018,,,0,,1616427348,314384845,"""rgb_camera_link""","""obj-7""",,,0.0140563225442,0.0853052600063,0.730743785288,,-0.469849824911,0.789531396598,-0.188660689918,-0.346826267599
1.61642734840606E+018,,,0,,1616427348,314384845,"""rgb_camera_link""","""obj-4""",,,0.224567862915,0.0944620524258,0.788107139182,,-0.579911750744,0.764534448268,-0.226796646238,-0.16659147642
1.6164273484061E+018,,,0,,1616427348,314384845,"""rgb_camera_link""","""obj-3""",,,0.141261258869,-0.22241326419,0.990696585214,,-0.626744478495,0.729547088935,-0.20575859869,-0.180598457269
1.61642734840611E+018,,,0,,1616427348,314384845,"""rgb_camera_link""","""obj-10""",,,-0.0685528033258,-0.0260949129248,0.868838625775,,-0.603765175384,0.744820257041,-0.232210077395,-0.163673081632
1.61642734843905E+018,,,0,,1616427348,347731114,"""rgb_camera_link""","""obj-4""",,,0.224164401704,0.0943138279222,0.786768672506,,-0.580050796988,0.763609046968,-0.229001012179,-0.167334493525
1.61642734843906E+018,,,0,,1616427348,347731114,"""rgb_camera_link""","""obj-3""",,,0.141421059958,-0.222523728552,0.991220776903,,-0.627137045715,0.729265457407,-0.206645201775,-0.17935656974
1.61642734843907E+018,,,0,,1616427348,347731114,"""rgb_camera_link""","""obj-7""",,,0.0138430566706,0.0846227184649,0.731034121621,,-0.471781016426,0.786254769467,-0.188295143259,-0.351811098539
1.61642734843907E+018,,,0,,1616427348,347731114,"""rgb_camera_link""","""obj-10""",,,-0.068630449843,-0.0261153658963,0.869669734465,,-0.603680966162,0.745149592232,-0.231441333414,-0.163573486473
1.61642734847102E+018,,,0,,1616427348,381078305,"""rgb_camera_link""","""obj-4""",,,0.224348776951,0.0943933249275,0.787451697318,,-0.580012128289,0.764178449223,-0.227742176277,-0.166585503346
1.61642734847105E+018,,,0,,1616427348,381078305,"""rgb_camera_link""","""obj-3""",,,0.141081246418,-0.222048557316,0.989232191084,,-0.62729473379,0.728929269639,-0.206539557596,-0.180291009124
1.61642734847106E+018,,,0,,1616427348,381078305,"""rgb_camera_link""","""obj-7""",,,0.0137093594654,0.0835785270742,0.730570822477,,-0.473222941089,0.783780544566,-0.190112124768,-0.354408642675
1.61642734847106E+018,,,0,,1616427348,381078305,"""rgb_camera_link""","""obj-10""",,,-0.0685621935924,-0.0260755455432,0.86894773494,,-0.603343004894,0.745160598404,-0.231855240171,-0.16418297304
1.61642734850594E+018,,,0,,1616427348,414453768,"""rgb_camera_link""","""obj-7""",,,0.0134716433875,0.0822207259183,0.729115391557,,-0.474896992805,0.779226100732,-0.192592396469,-0.360815325319
1.61642734850595E+018,,,0,,1616427348,414453768,"""rgb_camera_link""","""obj-4""",,,0.224611455643,0.0945022647139,0.788447896066,,-0.580091510489,0.764260310257,-0.226569354917,-0.16753013173
1.61642734850596E+018,,,0,,1616427348,414453768,"""rgb_camera_link""","""obj-3""",,,0.141057569186,-0.222066069344,0.98923493488,,-0.627181148049,0.728713210342,-0.20676282392,-0.181300852864
1.61642734850596E+018,,,0,,1616427348,414453768,"""rgb_camera_link""","""obj-10""",,,-0.0686001348547,-0.0260986287232,0.869070365186,,-0.60337602805,0.745039417084,-0.23243437802,-0.163792233273
1.61642734854084E+018,,,0,,1616427348,447814589,"""rgb_camera_link""","""obj-7""",,,0.0133997216629,0.0812129669363,0.728827331612,,-0.474681562819,0.778811745758,-0.193730461015,-0.361383711676
1.61642734854089E+018,,,0,,1616427348,447814589,"""rgb_camera_link""","""obj-3""",,,0.141252034748,-0.222337641426,0.990349498469,,-0.626985178588,0.729119699712,-0.206922253458,-0.180158903047
1.61642734854089E+018,,,0,,1616427348,447814589,"""rgb_camera_link""","""obj-4""",,,0.224138670296,0.0942836608191,0.786567881405,,-0.580041304719,0.76326673993,-0.229603073541,-0.168102341318
1.6164273485409E+018,,,0,,1616427348,447814589,"""rgb_camera_link""","""obj-10""",,,-0.0685795931185,-0.0260933812613,0.869068884105,,-0.603392534963,0.74511193755,-0.232232381391,-0.163688027372
1.61642734857361E+018,,,0,,1616427348,481174097,"""rgb_camera_link""","""obj-3""",,,0.141278433555,-0.222294142476,0.990358584198,,-0.627211789967,0.728897978125,-0.20615139118,-0.181148314723
1.61642734857362E+018,,,0,,1616427348,481174097,"""rgb_camera_link""","""obj-7""",,,0.0134092933075,0.08057908164,0.729801111769,,-0.474450162701,0.779195313395,-0.191420330307,-0.362091098817
1.61642734857363E+018,,,0,,1616427348,481174097,"""rgb_camera_link""","""obj-4""",,,0.223904313775,0.0942272540485,0.785786973285,,-0.579717930567,0.763085930652,-0.23089264087,-0.168272314458
1.61642734857364E+018,,,0,,1616427348,481174097,"""rgb_camera_link""","""obj-10""",,,-0.0685937429475,-0.0260861852964,0.869307999636,,-0.603795728802,0.744913358074,-0.231649009256,-0.163931520321
1.61642734860622E+018,,,0,,1616427348,514510633,"""rgb_camera_link""","""obj-3""",,,0.141311006035,-0.222386069616,0.99052784847,,-0.626968040601,0.729146467498,-0.206935121024,-0.180095421062
1.61642734860623E+018,,,0,,1616427348,514510633,"""rgb_camera_link""","""obj-4""",,,0.223897681827,0.094212450652,0.785716531017,,-0.579499839559,0.763507489978,-0.230462788202,-0.167699588412
